313.3116591664822,280.3113479217837,274.9641136484871,261.1076299565042,263.2779500178747,224.0267807461393,244.1061829211226,238.2931463458195,199.9479624330019,185.0619566150067,205.7888755943371,145.1149584880809,151.5975973538524,167.8970998690475,127.6173921695373,131.9718205118593,117.6761669657212,111.0447841445191,74.84080282754093,60.077500956812,56.03509514960066,62.91749694391395,20.43823988042928,23.89850409016104
5.51605452456184,21.44700317651606,73.42238617493683,3.113795377383745,14.28178747643264,43.32149454209357,86.42624531107296,68.91398703298222,84.23568329367296,100.9944608412832,94.65407333617993,119.4494312104168,119.2889850288767,121.648767181974,159.9977321107689,134.1326028197743,158.8434175001082,171.476591141399,154.9689087625842,173.059326547713,166.1680732472479,174.1855704764963,219.4580183457635,202.0414449842881
